50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_follows_dribble,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.373595,,,,,,,,,,,,,,699a5a8c-ebe5-4926-8548-4044eff279b0,132,,"[77.6, 64.2]",3879837,4,,,,2.949197,,Left Foot,,,"[62.2, 67.2]",,Ground Pass,,15.6894865,,,,João Miranda de Souza Filho,5551.0,,,,,,,1,From Throw In,Geoffrey Kondogbia,6589.0,Left Defensive Midfield,12,Inter Milan,238,"['463cd8dd-4f50-4cfa-a155-901656bcc0e4', 'e2afe02b-9147-4012-83eb-8d50b36dd253']",3,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:04:03.166,Pass,True
,,,,,,,,,,,,,,,,,3.084416,,,,,,,,,,,,,,20178492-aea6-46b6-ad65-67d75bb60347,135,,"[62.2, 67.2]",3879837,4,,,,-1.4442042,,Right Foot,,,"[69.9, 6.7]",,High Pass,,60.988033,,,,Juan Guilherme Nunes Jesus,6969.0,,,True,,,,1,From Throw In,João Miranda de Souza Filho,5551.0,Right Center Back,12,Inter Milan,238,['e1697f35-58f3-45f7-87d4-28579e3d4e3c'],6,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:04:06.060,Pass,
,,,,,,,,,,,,,,,,,1.149002,,,,,,,,,,,,,,a1ed189f-2560-47d0-8b87-2ac214f1baf0,138,,"[76.4, 6.3]",3879837,4,,,,-0.5754247,,Left Foot,,,"[83.8, 1.5]",,Ground Pass,,8.820431,,,,Jonathan Ludovic Biabiany,11497.0,,,,,,,1,From Throw In,Juan Guilherme Nunes Jesus,6969.0,Left Back,12,Inter Milan,238,['e4c7defa-5a08-4833-8f24-bf27b981f58a'],11,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:04:11.646,Pass,
,,,,,,,,,,,,,,,,,1.821436,,,,,,,,,,,,,,705682d3-1cca-4113-a7da-a5e571c0099e,142,,"[83.6, 2.4]",3879837,4,,,,2.2779233,,Right Foot,,,"[69.5, 18.9]",,Ground Pass,,21.703917,,,,Geoffrey Kondogbia,6589.0,,,,,,,1,From Throw In,Jonathan Ludovic Biabiany,11497.0,Left Midfield,12,Inter Milan,238,"['26154da0-55d7-4299-9212-90d43921ae2a', '405ef5a1-33b0-445f-a872-8e450ef9ef5b']",13,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:04:13.145,Pass,True
,,,,,,,,,,,,,,,,,1.642908,,,,,,,,,,,,,,c282c4cc-6ef1-4520-9fba-eb8a61d5fa50,145,,"[69.1, 26.0]",3879837,4,,,,1.849096,,Left Foot,,,"[63.3, 46.3]",,Ground Pass,,21.112318,,,,João Miranda de Souza Filho,5551.0,,,,,,,1,From Throw In,Geoffrey Kondogbia,6589.0,Left Defensive Midfield,12,Inter Milan,238,['48714bb1-2697-457c-96b7-888d3505cd37'],15,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:04:15.929,Pass,
,,,,,,,,,,,,,,,,,0.929293,,,,,,,,,,,,,,4dfba5a9-5bd5-49dd-92f2-304929da72fe,148,,"[64.2, 52.0]",3879837,4,,,,1.0945594,,Right Foot,,,"[75.6, 74.1]",,Ground Pass,,24.867046,,,,Yuto Nagatomo,5690.0,,,,,,,1,From Throw In,João Miranda de Souza Filho,5551.0,Right Center Back,12,Inter Milan,238,['04624409-2956-4323-88b0-d79f320d8aa9'],18,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:04:18.869,Pass,
,,,,,,,,,,,,,,,,,1.875724,,,,,,,,,,,,,,db05167f-a831-40b6-b73c-68c297eb73b7,151,,"[74.6, 70.8]",3879837,4,,,,-2.47592,,Right Foot,,,"[59.7, 59.1]",,Ground Pass,,18.944656,,,,João Miranda de Souza Filho,5551.0,,,,,,,1,From Throw In,Yuto Nagatomo,5690.0,Right Back,12,Inter Milan,238,['8ec51552-7819-42b6-a4e8-d3c68eb20667'],22,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:04:22.333,Pass,
,,,,,,,,,,,,,,,,,1.424705,,,,,,,,,,,,,,0224d496-534c-4011-9fce-13fd3a9f9e87,154,,"[56.6, 52.0]",3879837,4,,,,-1.1454575,,Right Foot,,,"[61.9, 40.3]",,Ground Pass,,12.844454,,,,Geoffrey Kondogbia,6589.0,,,,,,,1,From Throw In,João Miranda de Souza Filho,5551.0,Right Center Back,12,Inter Milan,238,['e4f005e3-367d-4206-999b-bb0604fb72b0'],25,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:04:25.449,Pass,
,,,,,,,,,,,,,,,,,1.696854,,,,,,,,,,,,,,be08ee89-accf-4b3f-b247-94f454bd4049,158,,"[56.2, 52.7]",3879837,4,,,,1.2125262,,Left Foot,,,"[64.4, 74.6]",,Ground Pass,,23.384825,,,,Yuto Nagatomo,5690.0,,,,,,,1,From Throw In,Geoffrey Kondogbia,6589.0,Left Defensive Midfield,12,Inter Milan,238,"['a0b5333c-0d6a-46e5-b849-4ebbeee8e43a', 'dd937fcc-f438-4083-8a2c-50180751764a']",29,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:04:29.859,Pass,True
,,,,,,,,,,,,,,,,,0.733393,,,,,,,,,,,,,,b5aa4c52-babb-4db6-886d-27bec31faa43,161,,"[69.7, 73.9]",3879837,4,,,,0.39787436,,Right Foot,,,"[76.6, 76.8]",,Ground Pass,,7.484651,,,,Marcelo Brozović,5469.0,,,,,,,1,From Throw In,Yuto Nagatomo,5690.0,Right Back,12,Inter Milan,238,['e3dad03a-e800-4d02-b288-e159a43390cd'],33,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:04:33.081,Pass,
,,,,,,,,,,,,,,,,,1.100067,,,,,,,,,,,,,,bb8e5290-6c29-4804-b0f2-dae164e67e7a,165,,"[74.8, 75.2]",3879837,4,,,,-2.7645626,,Right Foot,,,"[59.9, 69.3]",,Ground Pass,,16.025604,,,,Geoffrey Kondogbia,6589.0,,,,,,,1,From Throw In,Marcelo Brozović,5469.0,Right Midfield,12,Inter Milan,238,"['09765b40-d376-4439-9497-c45d343b483b', 'ee62bed3-d18f-4ac9-a086-d86e3aced49b']",34,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:04:34.894,Pass,True
,,,,,,,,,,,,,,,,,3.100223,,,,,,,,,,,,,,a2670910-3178-477c-90f4-3071302be246,168,,"[57.4, 60.7]",3879837,4,,,,-1.2444375,,Left Foot,,,"[77.2, 2.2]",,High Pass,,61.759937,,,,Juan Guilherme Nunes Jesus,6969.0,,,True,,,,1,From Throw In,Geoffrey Kondogbia,6589.0,Left Defensive Midfield,12,Inter Milan,238,['bfcf7bda-9e0b-461f-9402-fd21fa06131c'],37,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:04:37.606,Pass,
,,,,,,,,,,,,,,,,,1.103333,,,,,,,,,,,,,,660dedb1-7cf5-4463-9c26-6c0a7d6322f5,171,,"[97.5, 13.9]",3879837,4,,,,1.5329356,,Left Foot,,,"[98.0, 27.1]",,Ground Pass,,13.209466,,,,Stevan Jovetić,3434.0,,,,,,,1,From Throw In,Juan Guilherme Nunes Jesus,6969.0,Left Back,12,Inter Milan,238,['e682ce65-34da-4135-b7a3-4c74e95fae63'],44,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:04:44.652,Pass,
,,,,,,,,,,,,,,,,,1.846646,,,,,,,,,,,,,,ee4042c8-e05d-4254-a87a-fb7d17e02176,176,,"[96.2, 33.2]",3879837,4,,,,1.949017,,Right Foot,,,"[90.2, 48.3]",,Ground Pass,,16.248384,,,,Geoffrey Kondogbia,6589.0,,,,,,,1,From Throw In,Stevan Jovetić,3434.0,Left Center Forward,12,Inter Milan,238,['7ff91d81-403d-43a3-a89a-7edb95c30d13'],48,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:04:48.520,Pass,
,,,,,,,,,,,,,,,,,2.408445,,,,,,,,,,,,,,cae77ceb-20d9-4d55-acdb-4aa33d5861b1,180,,"[90.9, 42.8]",3879837,4,,,,-1.0927956,,Left Foot,,,"[108.1, 9.6]",,High Pass,,37.390907,,,,Jonathan Ludovic Biabiany,11497.0,,,,,,,1,From Throw In,Geoffrey Kondogbia,6589.0,Left Defensive Midfield,12,Inter Milan,238,['c97c092e-2cac-4a98-bbb3-d91a6674ce04'],51,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:04:51.746,Pass,
,,,,,,,,,,,,,,,,,0.134444,,,,,,,,,,,,,,f4794bf3-534d-4b9f-9809-8f019587a0f8,184,,"[107.4, 12.3]",3879837,4,,,,1.3078016,,Right Foot,,,"[108.1, 14.9]",,Low Pass,,2.6925824,,Incomplete,,,,,,,,,,1,From Throw In,Jonathan Ludovic Biabiany,11497.0,Left Midfield,12,Inter Milan,238,"['491d8a6e-70f7-4efd-94eb-2ee5d2d83c91', '98d16f78-193e-4774-872d-e5d1339671c4']",56,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:04:56.457,Pass,True
,,,,,,,,,,,,,,,,,0.81654,,,,,,,,,,,,,,5d7ec271-c14e-4374-b50c-142ffcb05f4a,190,,"[90.4, 8.5]",3879837,5,,,,-1.1872689,,Right Foot,,,"[92.7, 2.8]",,Ground Pass,,6.146544,,,,Juan Guilherme Nunes Jesus,6969.0,,,,,,,1,From Throw In,Felipe Melo de Carvalho,25430.0,Right Defensive Midfield,12,Inter Milan,238,"['81f1d752-6258-479f-850d-3160bb6677db', 'a357bb4c-1b73-4747-82c7-08c8d81e9abd']",3,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:05:03.131,Pass,True
,,,,,,,,,,,,,,,,,1.71894,,,,,,,,,,,,,,c1cf36ca-a300-4a5b-aacb-b36277b8e8b6,193,,"[93.3, 8.5]",3879837,5,,,,3.049074,,Left Foot,,,"[83.6, 9.4]",,Ground Pass,,9.741663,,,,Felipe Melo de Carvalho,25430.0,,,,,,,1,From Throw In,Juan Guilherme Nunes Jesus,6969.0,Left Back,12,Inter Milan,238,['fb15afbd-47fc-4872-9b18-57c78e93482e'],6,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:05:06.416,Pass,
,,,,,,,,,,,,,,,,,1.066503,,,,,,,,,,,,,,b7a30879-f4d6-4c5c-9be1-5b7c45fc3311,195,,"[83.6, 9.4]",3879837,5,,,,2.1179497,,Right Foot,,,"[78.3, 18.1]",,Ground Pass,,10.187247,,,,Stevan Jovetić,3434.0,,,,,,,1,From Throw In,Felipe Melo de Carvalho,25430.0,Right Defensive Midfield,12,Inter Milan,238,['b5dbcd2b-2075-48ae-ba0c-0ef80109815c'],8,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:05:08.135,Pass,
,,,,,,,,,,,,,,,,,0.88783,,,,,,,,,,,,,,2071350f-a6f0-4c59-bd4b-75b060460b88,198,,"[80.1, 22.4]",3879837,5,,,,0.81939864,,Right Foot,,,"[87.2, 30.0]",,Ground Pass,,10.400481,,,,Marcelo Brozović,5469.0,,,,,,,1,From Throw In,Stevan Jovetić,3434.0,Left Center Forward,12,Inter Milan,238,['8586337c-3f8f-4ff6-b38e-712594a2bad3'],10,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:05:10.392,Pass,
,,,,,,,,,,,,,,,,,0.607664,,,,,,,,,,,,,,47f7e9ac-06d5-456f-b12e-901b6d46b5a4,201,,"[88.6, 29.9]",3879837,5,,,,-2.9971511,,Right Foot,,,"[83.1, 29.1]",,Ground Pass,,5.557877,,,,Stevan Jovetić,3434.0,,,,,,,1,From Throw In,Marcelo Brozović,5469.0,Right Midfield,12,Inter Milan,238,"['1c96e5e8-1aba-4b3a-ab7b-722d3524311c', 'fb7b67bb-802d-409b-b362-d8b9d691ed30']",11,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:05:11.280,Pass,True
,,,,,,,,,,,,,,,,,2.138881,,,,,,,,,,,,,,0b5ddedf-2b11-4b13-a3e8-80587887453c,204,,"[79.9, 30.8]",3879837,5,,,,1.485553,,Right Foot,,,"[83.6, 74.1]",,High Pass,,43.457794,,,,Yuto Nagatomo,5690.0,,,True,,,,1,From Throw In,Stevan Jovetić,3434.0,Left Center Forward,12,Inter Milan,238,['407e2d30-6418-4666-b80c-65791bdbfa55'],13,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:05:13.924,Pass,
,,,,,,,,,,,,,,,,,1.527526,,,,,,,,,,,,,,18146f26-62c6-4b98-9334-58492e8cc660,207,,"[83.4, 43.6]",3879837,5,,,,-2.8397825,,Right Foot,,,"[62.2, 37.0]",,Ground Pass,,22.203604,,,,Jeison Fabián Murillo Cerón,6585.0,,,,,,,1,From Throw In,Yuto Nagatomo,5690.0,Right Back,12,Inter Milan,238,['fa01d4e5-3a3d-476f-9991-09c8e2de7b77'],21,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:05:21.493,Pass,
,,,,,,,,,,,,,,,,,1.957877,,,,,,,,,,,,,,5c25bb3f-110c-4836-9d70-760e18c55e56,209,,"[62.2, 37.0]",3879837,5,,,,-1.1976933,,Right Foot,,,"[75.0, 4.3]",,Ground Pass,,35.11595,,,,Juan Guilherme Nunes Jesus,6969.0,,,,,,,1,From Throw In,Jeison Fabián Murillo Cerón,6585.0,Left Center Back,12,Inter Milan,238,['080bde86-a043-49b3-914a-e5dc38006579'],23,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:05:23.021,Pass,
,,,,,,,,,,,,,,,,,0.668381,,,,,,,,,,,,,,0889fab5-f225-47d9-8d60-5e274d0bd167,212,,"[83.1, 3.2]",3879837,5,,,,-0.43984258,,Left Foot,,,"[88.2, 0.8]",,Ground Pass,,5.6364884,,,,Jonathan Ludovic Biabiany,11497.0,,,,,,,1,From Throw In,Juan Guilherme Nunes Jesus,6969.0,Left Back,12,Inter Milan,238,['b3ee9de6-d910-44cc-aef9-b83b5f75d16a'],28,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:05:28.281,Pass,
,,,,,,,,,,,,,,,,,2.194837,,,,,,,,,,,,,,7c50715f-9579-4ed2-bd67-63dad4bbdbf8,215,,"[84.1, 3.2]",3879837,5,,,,2.389998,,Right Foot,,,"[62.7, 23.2]",,Ground Pass,,29.290955,,,,Jeison Fabián Murillo Cerón,6585.0,,,,,,,1,From Throw In,Jonathan Ludovic Biabiany,11497.0,Left Midfield,12,Inter Milan,238,['4ddc1417-4205-4218-a756-d366bcb3e4b7'],30,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:05:30.965,Pass,
,,,,,,,,,,,,,,,,,1.762484,,,,,,,,,,,,,,bd718aa2-6682-42a4-9939-e3fb98b0863a,218,,"[63.7, 30.4]",3879837,5,,,,-1.1177304,,Right Foot,,,"[71.1, 15.2]",,Ground Pass,,16.90562,,,,Felipe Melo de Carvalho,25430.0,,,,,,,1,From Throw In,Jeison Fabián Murillo Cerón,6585.0,Left Center Back,12,Inter Milan,238,['32ab0c76-ab78-481a-b609-c6725c1d1362'],35,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:05:35.401,Pass,
,,,,,,,,,,,,,,,,,1.421258,,,,,,,,,,,,,,178147b7-a9a9-4f4c-be64-cc475e25948e,221,,"[69.5, 17.9]",3879837,5,,,,1.9890207,,Right Foot,,,"[57.1, 45.8]",,Ground Pass,,30.53146,,,,João Miranda de Souza Filho,5551.0,,,,,,,1,From Throw In,Felipe Melo de Carvalho,25430.0,Right Defensive Midfield,12,Inter Milan,238,['2a6ae12c-efb3-4cc9-b7f2-72bcaf81a433'],38,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:05:38.935,Pass,
,,,,,,,,,,,,,,,,,1.420542,,,,,,,,,,,,,,4f1dd20d-ab12-415c-a1d6-f04a7ea54dc5,224,,"[62.9, 53.4]",3879837,5,,,,1.0672425,,Right Foot,,,"[74.8, 75.0]",,Ground Pass,,24.661102,,,,Yuto Nagatomo,5690.0,,,,,,,1,From Throw In,João Miranda de Souza Filho,5551.0,Right Center Back,12,Inter Milan,238,['4f6e35d0-3fda-48fc-a4af-c48d9ba6af09'],42,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:05:42.269,Pass,
,,,,,,,,,,,,,,,,,0.577368,,,,,,,,,,,,,,27e79a4b-9289-4944-8b0f-afaece2bcc44,227,,"[73.7, 71.9]",3879837,5,,,,-1.0138948,,Right Foot,,,"[77.0, 66.6]",,Ground Pass,,6.2433963,,,,Marcelo Brozović,5469.0,,,,,,,1,From Throw In,Yuto Nagatomo,5690.0,Right Back,12,Inter Milan,238,['6d4475ca-611e-43b4-b930-e96e60854f6a'],44,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:05:44.940,Pass,
,,,,,,,,,,,,,,,,,1.091405,,,,,,,,,,,,,,6e2413fb-5233-4c43-b69e-913d541a738f,231,,"[72.6, 70.5]",3879837,5,,,,-3.050448,,Left Foot,,,"[54.0, 68.8]",,Low Pass,,18.677526,,,,João Miranda de Souza Filho,5551.0,,,,,,,1,From Throw In,Marcelo Brozović,5469.0,Right Midfield,12,Inter Milan,238,"['4b96864e-3694-4d7b-8e6d-491fefccea64', 'f18d19b6-d29b-4c97-8142-45d88a270fdc']",46,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:05:46.635,Pass,True
,,,,,,,,,,,,,,,,,2.679034,,,,,,,,,,,,,,11389862-c5f0-4b59-9597-d845fc82e87d,234,,"[49.4, 62.4]",3879837,5,,,,-2.6364071,,Right Foot,,,"[18.3, 45.2]",,Ground Pass,,35.539413,,,,Samir Handanovič,7001.0,,,,,,,1,From Throw In,João Miranda de Souza Filho,5551.0,Right Center Back,12,Inter Milan,238,['8c766156-bfa5-46d4-a504-b3f6ecdb67de'],49,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:05:49.281,Pass,
,,,,,,,,,,,,,,,,,1.428332,,,,,,,,,,,,,,50ecf1be-6f2a-4b65-b284-8c6ea1d411b2,236,,"[18.3, 43.8]",3879837,5,True,,,-1.2812927,,Right Foot,,,"[26.7, 15.6]",,Ground Pass,,29.42448,,,,Jeison Fabián Murillo Cerón,6585.0,,,,,,,1,From Throw In,Samir Handanovič,7001.0,Goalkeeper,12,Inter Milan,238,['06b28a5a-db5f-4ae7-b066-391527764a85'],56,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:05:56.309,Pass,
,,,,,,,,,,,,,,,,,1.406302,,,,,,,,,,,,,,a9ec3277-aa80-4a52-aa2c-99a2a6945bb9,238,,"[39.1, 13.2]",3879837,5,,,,-0.95779896,,Right Foot,,,"[47.4, 1.4]",,Ground Pass,,14.426711,,,,Juan Guilherme Nunes Jesus,6969.0,,,,,,,1,From Throw In,Jeison Fabián Murillo Cerón,6585.0,Left Center Back,12,Inter Milan,238,['6abd8211-dc4e-440f-ae8d-d0a3345d592e'],59,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:05:59.819,Pass,
,,,,,,,,,,,,,,,,,2.076395,,,,,,,,,,,,,,b76424ff-adb7-4b10-8a0c-419c63191a63,241,,"[49.1, 1.4]",3879837,6,,,,0.17748477,,Left Foot,,,"[93.7, 9.4]",,High Pass,,45.31181,,Incomplete,,Stevan Jovetić,3434.0,,,,,,,1,From Throw In,Juan Guilherme Nunes Jesus,6969.0,Left Back,12,Inter Milan,238,"['1b4e4f48-25eb-4fd7-87be-722aec45647a', 'c7344a4b-47ef-4809-bd54-44fad00e9938']",2,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:06:02.353,Pass,
,,,,,,,,,,,,,,,,,1.983865,,,,,,,,,,,,,,1b4e4f48-25eb-4fd7-87be-722aec45647a,243,,"[26.4, 70.7]",3879837,6,,,,0.47018346,,Head,,,"[38.6, 76.9]",,High Pass,,13.685028,,,,Silvan Widmer,7796.0,,,,,,Recovery,1,Regular Play,Molla Wagué,3577.0,Right Center Back,13,Udinese,230,"['0fb083bc-a633-4451-88d2-03203081f738', 'b76424ff-adb7-4b10-8a0c-419c63191a63']",4,,,,,,,,,,,,,,,,,,,Udinese,230,00:06:04.429,Pass,
,,,,,,,,,,,,,,,,,1.272879,,,,,,,,,,,,,,ff24d815-e144-4625-8b5e-cb2a21c464c8,245,,"[38.6, 76.9]",3879837,6,,,,-0.7853982,,Head,,,"[43.7, 71.8]",,Low Pass,,7.212489,,,,Emmanuel Agyemang-Badu,24722.0,,,,,,,1,Regular Play,Silvan Widmer,7796.0,Right Wing Back,13,Udinese,230,['735a71a3-ffb8-425f-9bf0-16969eb6098e'],6,,,,,,,,,,,,,,,,,,,Udinese,230,00:06:06.418,Pass,
,,,,,,,,,,,,,,,,,2.61391,,,,,,,,,,,,,,cef65a18-d06a-4749-853e-4d42c1d8ddbb,247,,"[43.7, 71.8]",3879837,6,,,,0.23271874,,Right Foot,,,"[74.5, 79.1]",,High Pass,,31.653278,,Incomplete,,Duván Esteban Zapata Banguera,7017.0,,,,,,,1,Regular Play,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,13,Udinese,230,"['5e12dc17-4741-4dfc-8bdd-1df256495a37', 'f6a576d9-3fad-49ef-8cff-f1499941e873']",7,,,,,,,,,,,,,,,,,,,Udinese,230,00:06:07.691,Pass,
,,,,,,,,,,,,,,,,,1.428553,,,,,,,,,,,,,,8b14c96d-9fcd-4ba7-bdca-bee1af951595,251,,"[72.2, 80.0]",3879837,6,True,,,-0.12169778,,,,,"[86.1, 78.3]",,Low Pass,,14.003571,,,,Silvan Widmer,7796.0,,,,,,Throw-in,1,From Throw In,Cyril Théréau,8272.0,Left Center Forward,14,Udinese,230,['f4fbdc78-09cc-40fe-b7d3-cf6059336ac1'],21,,,,,,,,,,,,,,,,,,,Udinese,230,00:06:21.353,Pass,
,,,,,,,,,,,,,,,,,0.584474,,,,,,,,,,,,,,cae5746b-46bc-4207-a168-64fbd02599a8,255,,"[28.5, 5.1]",3879837,6,,,,1.6322572,,Right Foot,,,"[28.1, 11.6]",,Ground Pass,,6.512296,,,,Felipe Melo de Carvalho,25430.0,,,,,,Recovery,1,Regular Play,Jonathan Ludovic Biabiany,11497.0,Left Midfield,15,Inter Milan,238,"['dfbeb34e-edc0-48a6-a54c-bd0e2f9febcb', 'f3189271-8fcc-4ab5-b55b-95cf880fdf07']",25,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:06:25.334,Pass,True
,,,,,,,,,,,,,,,,,2.226508,,,,,,,,,,,,,,f7511f38-354d-48e3-853a-9263838a53bd,257,,"[28.1, 11.6]",3879837,6,,,,-2.8076475,,Right Foot,,,"[13.4, 6.5]",,Ground Pass,,15.559563,,,,Jeison Fabián Murillo Cerón,6585.0,,,,,,,1,Regular Play,Felipe Melo de Carvalho,25430.0,Right Defensive Midfield,15,Inter Milan,238,['21ee55b7-bd3b-4dfa-9221-2b1ac56dc4b4'],25,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:06:25.919,Pass,
,,,,,,,,,,,,,,,,,2.479439,,,,,,,,,,,,,,ce38a852-b6aa-49c9-9fd7-d01dfc6c8ec9,260,,"[12.6, 3.7]",3879837,6,,,,0.1665646,,Right Foot,,,"[58.4, 11.4]",,High Pass,,46.44276,,Incomplete,,Mauro Emanuel Icardi Rivero,6987.0,,,,,,,1,Regular Play,Jeison Fabián Murillo Cerón,6585.0,Left Center Back,15,Inter Milan,238,"['88a0016e-d0a6-49af-ab0a-54a3c98c1954', 'df11ac2a-35d5-4f1d-924c-e67e17f5e6b8']",31,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:06:31.413,Pass,
,,,,,,,,,,,,,,,,,1.015746,,,,,,,,,,,,,,88a0016e-d0a6-49af-ab0a-54a3c98c1954,262,,"[61.7, 68.7]",3879837,6,,,,-0.26339763,,Head,,,"[70.6, 66.3]",,Low Pass,,9.217917,,,,Emmanuel Agyemang-Badu,24722.0,,,,,,Recovery,1,Regular Play,Danilo Larangeira,7799.0,Center Back,15,Inter Milan,238,"['1348e5cd-47c3-428e-a429-daa1eab6c521', 'ce38a852-b6aa-49c9-9fd7-d01dfc6c8ec9']",33,,,,,,,,,,,,,,,,,,,Udinese,230,00:06:33.892,Pass,
,,,,,,,,,,,,,,,,,1.659719,,,,,,,,,,,,,,1514dd00-2b8a-44be-abf7-c2595bf27cd0,265,,"[91.6, 74.8]",3879837,6,,,,-0.47145995,,Right Foot,,,"[112.0, 64.4]",,Ground Pass,,22.898035,,Pass Offside,,Silvan Widmer,7796.0,,,,Through Ball,True,,1,Regular Play,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,15,Inter Milan,238,['7b0ecb8e-d60f-43e6-b792-98ca05e48e68'],40,,,,,,,,,,,,,,,,,,,Udinese,230,00:06:40.610,Pass,
,,,,,,,,,,,,,,,,,3.381254,,,,,,,,,,,,,,19aef9de-8f1d-457b-9627-37a5e1da8243,267,,"[15.6, 26.5]",3879837,7,True,,,1.0191413,,Left Foot,,,"[46.8, 77.2]",,High Pass,,59.53092,,,,Yuto Nagatomo,5690.0,,,True,,,Free Kick,1,From Free Kick,Samir Handanovič,7001.0,Goalkeeper,16,Inter Milan,238,['a82ff83c-cff7-473c-9637-8bd29b2c13bf'],9,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:07:09.756,Pass,
,,,,,,,,,,,,,,,,,1.186361,,,,,,,,,,,,,,5010c7da-6bc3-4505-98a9-6c78a8aaf61e,269,,"[46.8, 77.2]",3879837,7,,,,0.28473043,,Head,,,"[55.0, 79.6]",,High Pass,,8.5440035,,Out,,Marcelo Brozović,5469.0,,,,,,,1,From Free Kick,Yuto Nagatomo,5690.0,Right Back,16,Inter Milan,238,['81da7347-e393-4a57-a0a8-7ea357d6b4d9'],13,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:07:13.138,Pass,
,,,,,,,,,,,,,,,,,1.982851,,,,,,,,,,,,,,45d6012e-2068-4de1-a8d1-a10466eb51cb,271,,"[76.3, 0.1]",3879837,7,,,,0.5743048,,,,,"[96.7, 13.3]",,High Pass,,24.298147,,,,Duván Esteban Zapata Banguera,7017.0,,,,,,Throw-in,1,From Throw In,Edenílson Andrade dos Santos,25116.0,Left Wing Back,17,Udinese,230,['5f0a38f4-189c-4e04-9f0a-024548133d6e'],31,,,,,,,,,,,,,,,,,,,Udinese,230,00:07:31.048,Pass,
