ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,0.792462,,,,,,,,,,,bf117db5-bd22-4561-bf2e-556bfd4caeca,143,,"[71.5, 61.5]",3754173,2,,,,,-0.032775145,,Right Foot,,,"[83.7, 61.1]",,Ground Pass,,12.206555,,,,Mesut Özil,3496.0,,,,,,1,Regular Play,Aaron Ramsey,3517.0,Left Center Midfield,5,Arsenal,1,['2fbf5b21-aa8c-4b97-801b-e07a7978b675'],27,,,,,,,,,,,,,,,,,,Arsenal,1,00:02:27.470,Pass,
,,,,,,,,,,,,,,,0.742805,,,,,,,,,,,2571daf6-ca0c-4074-bf71-a3486649da82,146,,"[83.7, 61.1]",3754173,2,,,,,3.0199735,,Left Foot,,,"[74.7, 62.2]",,Ground Pass,,9.066973,,,,Aaron Ramsey,3517.0,,,,,,1,Regular Play,Mesut Özil,3496.0,Center Attacking Midfield,5,Arsenal,1,['65dff642-9a46-4450-a9f0-f405a13a122a'],28,,,,,,,,,,,,,,,,,,Arsenal,1,00:02:28.342,Pass,
,,,,,,,,,,,,,,,1.856614,,,,,,,,,,,817e1448-a1eb-4a19-86f2-7aed8808f7e7,149,,"[75.8, 60.7]",3754173,2,,,,,-1.7186457,,Right Foot,,,"[73.0, 41.9]",,Ground Pass,,19.007366,,,,Calum Chambers,3713.0,,,,,,1,Regular Play,Aaron Ramsey,3517.0,Left Center Midfield,5,Arsenal,1,['d58f61dd-fcc1-4bd0-9629-7aee6e1647bf'],30,,,,,,,,,,,,,,,,,,Arsenal,1,00:02:30.533,Pass,
,,,,,,,,,,,,,,,1.373095,,,,,,,,,,,212d021b-4f99-4b02-810a-e52fbec6cbfa,152,,"[69.8, 29.0]",3754173,2,,,,,-1.5098962,,Right Foot,,,"[71.3, 4.4]",,Ground Pass,,24.645689,,,,Kieran Gibbs,3528.0,,,,,,1,Regular Play,Calum Chambers,3713.0,Right Center Midfield,5,Arsenal,1,['40614ea0-0708-4aa9-b91e-d26308ac3eec'],33,,,,,,,,,,,,,,,,,,Arsenal,1,00:02:33.420,Pass,
,,,,,,,,,,,,,,,1.659326,,,,,,,,,,,ea34ff0f-d6fb-45b7-9f7a-ad34704096b4,155,,"[66.6, 6.8]",3754173,2,,,,,2.7178013,,Left Foot,,,"[53.3, 12.8]",,Ground Pass,,14.590751,,,,Gabriel Armando de Abreu,6746.0,,,,,,1,Regular Play,Kieran Gibbs,3528.0,Left Back,5,Arsenal,1,['f57edb96-f4b5-4583-8b49-d215a4038460'],37,,,,,,,,,,,,,,,,,,Arsenal,1,00:02:37.287,Pass,
,,,,,,,,,,,,,,,0.892114,,,,,,,,,,,ece7cb37-2f1b-44c6-95fc-3dfb217efe7a,158,,"[54.4, 19.8]",3754173,2,,,,,0.93070817,,Right Foot,,,"[64.9, 33.9]",,Ground Pass,,17.580103,,,,Calum Chambers,3713.0,,,,,,1,Regular Play,Gabriel Armando de Abreu,6746.0,Left Center Back,5,Arsenal,1,['b24189ca-756e-4556-a07c-9b4e69cc4da4'],40,,,,,,,,,,,,,,,,,,Arsenal,1,00:02:40.485,Pass,
,,,,,,,,,,,,,,,2.17406,,,,,,,,,,,320272aa-cf16-4770-8b23-00abc46b21e6,162,,"[64.2, 37.2]",3754173,2,,,,,1.0776526,,Right Foot,,,"[84.3, 74.6]",,High Pass,,42.459038,,,,Alex Oxlade-Chamberlain,3525.0,,,,,,1,Regular Play,Calum Chambers,3713.0,Right Center Midfield,5,Arsenal,1,"['8d9d2910-529a-4c68-8b04-d7dc1a966d3b', '9e503f2d-2377-4566-b3cd-279f52347b23']",42,,,,,,,,,,,,,,,,,,Arsenal,1,00:02:42.731,Pass,True
,,,,,,,,,,,,,,,1.823182,,,,,,,,,,,1fd6ff9e-c001-466a-8e3a-ff842ce001b0,165,,"[95.9, 58.5]",3754173,2,,,,,1.1911192,,Left Foot,,,"[104.2, 79.3]",,Ground Pass,,22.394865,,Out,,Héctor Bellerín Moruno,3511.0,,,,,,1,Regular Play,Alex Oxlade-Chamberlain,3525.0,Right Wing,5,Arsenal,1,['e70b7b6e-b561-4fca-8598-16cc3cb5aa25'],48,,,,,,,,,,,,,,,,,,Arsenal,1,00:02:48.917,Pass,
,,,,,,,,,,,,,,,0.464158,,,,,,,,,,,cac065ee-644a-4e47-86a7-3aecf83afd98,167,,"[16.7, 0.1]",3754173,3,,True,,,0.6879633,,,,,"[31.3, 12.1]",,Low Pass,,18.898678,,,,Harry Arter,3304.0,,,,,Throw-in,1,From Throw In,Charlie Daniels,3345.0,Left Back,6,AFC Bournemouth,28,['de00dabb-798e-4598-a5a8-34da7326ad3a'],10,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:03:10.885,Pass,
,,,,,,,,,,,,,,,0.714915,,,,,,,,,,,c9bf7b23-762a-4c99-9fd4-97fbba331332,169,,"[28.9, 12.1]",3754173,3,,True,,,-3.10568,,Right Foot,,,"[12.2, 11.5]",,Ground Pass,,16.710775,,,,Charlie Daniels,3345.0,,,,,,1,From Throw In,Harry Arter,3304.0,Left Center Midfield,6,AFC Bournemouth,28,['18de3a66-1e55-409d-952e-483e8bb7e835'],11,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:03:11.350,Pass,
,,,,,,,,,,,,,,,0.213728,,,,,,,,,,,18f50434-a033-4de9-aee9-367b1aede524,172,,"[11.8, 7.2]",3754173,3,,,,,-0.39479113,,Left Foot,,,"[15.4, 5.7]",,Low Pass,,3.9,,Incomplete,,,,,,,,,1,From Throw In,Charlie Daniels,3345.0,Left Back,6,AFC Bournemouth,28,['c4605d22-eb14-4278-a1bb-ee9ace27c673'],15,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:03:15.313,Pass,
,,,,,,,,,,,,,,,1.36333,,,,,,,,,,,255316d5-8da6-4f00-9f7f-c59beb249bb5,174,,"[15.2, 0.1]",3754173,3,,,,,0.30951875,,,,,"[34.9, 6.4]",,High Pass,,20.682842,,Incomplete,,Joshua King,3346.0,,,,,Throw-in,1,From Throw In,Charlie Daniels,3345.0,Left Back,7,AFC Bournemouth,28,"['594eca9f-042a-49c0-9872-fb1d6827594a', 'c9010017-02dc-4e8b-86e0-b4eef7cd4acb']",30,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:03:30.647,Pass,
,,,,,,,,,,,,,,,1.829301,,,,,,,,,,,594eca9f-042a-49c0-9872-fb1d6827594a,177,,"[85.2, 73.7]",3754173,3,,,,True,-2.158799,,,,,"[75.8, 59.6]",,Low Pass,,16.94609,,,,Calum Chambers,3713.0,,,,,Interception,1,Regular Play,Héctor Bellerín Moruno,3511.0,Right Back,8,Arsenal,1,"['255316d5-8da6-4f00-9f7f-c59beb249bb5', '71c373ee-f52b-4c65-8b3d-0e82f107ebdf', 'f6a0ba48-cc6d-4936-8f09-9e0b91d327c8']",32,,,,,,,,,,,,,,,,,,Arsenal,1,00:03:32.010,Pass,True
,,,,,,,,,,,,,,,0.958856,,,,,,,,,,,35cbe22e-1727-41d5-bbe5-550d568a9586,181,,"[75.1, 58.8]",3754173,3,,,,,-2.2647834,,Right Foot,,,"[64.2, 45.7]",,High Pass,,17.041714,,,,Kieran Gibbs,3528.0,,,,,,1,Regular Play,Calum Chambers,3713.0,Right Center Midfield,8,Arsenal,1,"['6a12beec-43a8-47dd-97b7-f82a3c3ce5f4', '8f407c79-2101-405b-b44d-5200e15a169d']",33,,,,,,,,,,,,,,,,,,Arsenal,1,00:03:33.855,Pass,True
,,,,,,,,,,,,,,,1.669377,,,,,,,,,,,1869e354-c806-4d36-a0a6-b2412eeebc29,183,,"[64.2, 45.7]",3754173,3,,,,,2.4204834,,Head,,,"[51.8, 56.6]",,Low Pass,,16.509695,,,,Gabriel Armando de Abreu,6746.0,,,,,,1,Regular Play,Kieran Gibbs,3528.0,Left Back,8,Arsenal,1,['2e80cbb6-b7eb-4000-bfee-1af24283a403'],34,,,,,,,,,,,,,,,,,,Arsenal,1,00:03:34.952,Pass,
,,,,,,,,,,,,,,,0.701101,,,,,,,,,,,708bc94e-2a08-4c1b-bfce-5a81d4c41ede,186,,"[52.3, 59.2]",3754173,3,,,,,-0.0513833,,Right Foot,,,"[69.8, 58.3]",,Ground Pass,,17.523129,,Incomplete,,Aaron Ramsey,3517.0,,,,,,1,Regular Play,Gabriel Armando de Abreu,6746.0,Left Center Back,8,Arsenal,1,"['23664068-099d-4f8c-81aa-e97fa2d8fd95', 'c82f2b86-1192-4d5f-99f9-7e8a6edaec4a']",37,,,,,,,,,,,,,,,,,,Arsenal,1,00:03:37.962,Pass,
,,,,,,,,,,,,,,,1.241593,,,,,,,,,,,7b9bc1a6-7924-48de-b990-241b1cd9016c,191,,"[54.6, 7.7]",3754173,3,,,,,0.18374453,,Right Foot,,,"[65.9, 9.8]",,Ground Pass,,11.493477,,Incomplete,,Joshua King,3346.0,,,,,,1,Regular Play,Dan Gosling,3343.0,Right Center Midfield,9,AFC Bournemouth,28,"['81565a24-3f10-4d8b-ac47-247d2ae583d5', 'd20dbf92-8ab3-4c1c-9e5f-55c2bd252d78']",41,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:03:41.712,Pass,
,,,,,,,,,,,,,,,2.253241,,,,,,,,,,,e587fa7b-ff6a-42a4-97d5-450a9afc1b15,194,,"[50.9, 0.1]",3754173,3,,,,,2.7385736,,,,,"[25.1, 11.1]",,Low Pass,,28.047104,,,,Steve Cook,3341.0,,,,,Throw-in,1,From Throw In,Charlie Daniels,3345.0,Left Back,10,AFC Bournemouth,28,['376b88db-b215-4f1c-8636-fcc8b821e57d'],53,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:03:53.416,Pass,
,,,,,,,,,,,,,,,2.96532,,,,,,,,,,,d214dbf6-77d6-448d-9713-b689cc1b1bc6,197,,"[24.6, 14.5]",3754173,3,,,,,1.5420836,,Right Foot,,,"[25.7, 52.8]",,Ground Pass,,38.315792,,,,Simon Francis,3608.0,,,,,,1,From Throw In,Steve Cook,3341.0,Left Center Back,10,AFC Bournemouth,28,['468dbce6-5ff2-450d-9a03-cea0fe36f8d6'],57,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:03:57.119,Pass,
,,,,,,,,,,,,,,,2.287106,,,,,,,,,,,3b6a9929-ab24-41f8-874c-33a005e02c5d,200,,"[39.6, 57.1]",3754173,4,,,,,-0.8193657,,Right Foot,,,"[79.4, 14.5]",,High Pass,,58.29923,,Incomplete,,Marc Pugh,3646.0,,True,,,,1,From Throw In,Simon Francis,3608.0,Right Center Back,10,AFC Bournemouth,28,"['19b874ce-83bb-4cda-aef6-c927e2718299', '7415fdad-a610-4b37-b767-864c34b66276']",2,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:04:02.293,Pass,
,,,,,,,,,True,,,,,,1.162283,,,,,,,,,,,19b874ce-83bb-4cda-aef6-c927e2718299,202,,"[40.7, 65.6]",3754173,4,,,,,-0.082381934,,Head,,,"[51.6, 64.7]",,Low Pass,,10.937093,,,,Alex Oxlade-Chamberlain,3525.0,,,,,Interception,1,Regular Play,Héctor Bellerín Moruno,3511.0,Right Back,11,Arsenal,1,"['3b6a9929-ab24-41f8-874c-33a005e02c5d', 'aa4c1b8d-a779-480a-88a6-959eb44ed8ff']",4,,,,,,,,,,,,,,,,,,Arsenal,1,00:04:04.580,Pass,
,,,,,,,,,,,,,,,1.648586,,,,,,,,,,,01e9e2f4-d8fd-41b7-b4a3-a5684c359127,207,,"[51.4, 73.1]",3754173,4,,,,,-2.9748387,,Left Foot,,,"[41.3, 71.4]",,Ground Pass,,10.24207,,,,Héctor Bellerín Moruno,3511.0,,,,,,1,Regular Play,Alex Oxlade-Chamberlain,3525.0,Right Wing,11,Arsenal,1,['d2916d34-9423-48ed-9002-db5101e082f9'],9,,,,,,,,,,,,,,,,,,Arsenal,1,00:04:09.615,Pass,
,,,,,,,,,,,,,,,0.720124,,,,,,,,,,,821fddc3-39f8-4ae8-8e96-b741e1fc7ce5,209,,"[40.5, 70.3]",3754173,4,,,,,-1.0824624,,Right Foot,,,"[47.3, 57.5]",,Ground Pass,,14.494137,,,,Aaron Ramsey,3517.0,,,,,,1,Regular Play,Héctor Bellerín Moruno,3511.0,Right Back,11,Arsenal,1,['2498f339-1e27-4719-9550-73fd6dbdc979'],11,,,,,,,,,,,,,,,,,,Arsenal,1,00:04:11.264,Pass,
,,,,,,,,,,,,,,,0.169649,,,,,,,,,,,97f48c45-ddd3-4d57-a0ac-83aba41545db,212,,"[47.3, 57.5]",3754173,4,,,,,-2.4344656,,Right Foot,,,"[41.8, 52.8]",,High Pass,,7.2346387,,Incomplete,,,,,,,,,1,Regular Play,Aaron Ramsey,3517.0,Left Center Midfield,11,Arsenal,1,['8e3f1817-dc7e-4555-b409-4cb89adad08a'],12,,,,,,,,,,,,,,,,,,Arsenal,1,00:04:12.064,Pass,
,,,,,,,,,,,,,,,0.700741,,,,,,,,,,,efcebe36-828a-40ca-9508-0e71783c81ba,219,,"[79.8, 35.5]",3754173,4,,,,,-0.45997116,150c7f68-6ef6-4c12-8a03-4cda7cfd2230,Right Foot,,,"[90.7, 30.1]",,Ground Pass,,12.164292,,,,Joshua King,3346.0,True,,,,,1,From Counter,Harry Arter,3304.0,Left Center Midfield,12,AFC Bournemouth,28,"['932d4b24-1096-4ec5-a64e-9ebae3da3047', 'e90bebf1-dd6b-4ade-9031-63b635f515d0', 'ed7477c9-bd69-4084-b70a-d8d8441c3af3']",16,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:04:16.380,Pass,True
,,,,,,,,,,,,,,,3.706696,,,,,,,,,,,6d70a026-a9e2-44a1-b9f7-1fee0317f7d6,224,,"[11.8, 46.1]",3754173,4,,,,,-0.4031156,,Drop Kick,,,"[73.0, 20.0]",,High Pass,,66.53307,,Incomplete,,Olivier Giroud,3604.0,,,,,,1,From Keeper,Petr Čech,3461.0,Goalkeeper,13,Arsenal,1,"['cedaa331-40a5-4f20-8c0f-bec83db83783', 'e909f4b0-a9d0-4f04-85a2-24a0bc182515']",23,,,,,,,,,,,,,,,,,,Arsenal,1,00:04:23.193,Pass,
,,,,,,,,,,,,,,,2.817877,,,,,,,,,,,dfe1f765-3688-460e-a1bc-682443865dab,228,,"[49.5, 56.2]",3754173,4,,,,,-3.0038564,,Left Foot,,,"[29.3, 53.4]",,Low Pass,,20.393137,,,,Steve Cook,3341.0,,,,,Recovery,1,From Keeper,Andrew Surman,3344.0,Center Defensive Midfield,14,AFC Bournemouth,28,['5a40b01b-137f-4731-b1ce-c01d446d6b12'],27,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:04:27.699,Pass,
,,,,,,,,,,,,,,,2.1959,,,,,,,,,,,f36077e2-3ceb-4bdd-b786-e9268b258ac7,231,,"[28.5, 54.5]",3754173,4,,,,,-2.661069,,Right Foot,,,"[9.7, 44.7]",,Ground Pass,,21.200943,,,,Artur Boruc,20074.0,,,,,,1,From Keeper,Steve Cook,3341.0,Left Center Back,14,AFC Bournemouth,28,['99e37c76-bc2a-4271-81cf-2a668d51a66a'],31,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:04:31.948,Pass,
,,,,,,,,,,,,,,,2.402666,,,,,,,,,,,5b4b59d1-97d8-4924-9a97-b87139d9c862,234,,"[9.9, 45.9]",3754173,4,,,,,1.2449973,,Right Foot,,,"[19.9, 75.5]",,Ground Pass,,31.243559,,,,Simon Francis,3608.0,,,,,,1,From Keeper,Artur Boruc,20074.0,Goalkeeper,14,AFC Bournemouth,28,['c5221056-0e7c-4832-a2ef-a42820d530b6'],34,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:04:34.224,Pass,
,,,,,,,,,,,,,,,1.946903,,,,,,,,,,,b7901972-05d0-4ec8-b72e-2693bbe6272f,238,,"[30.0, 76.3]",3754173,4,,,,,-0.2500263,,Right Foot,,,"[71.9, 65.6]",,High Pass,,43.24465,,Incomplete,,Dan Gosling,3343.0,,,,,,1,From Keeper,Simon Francis,3608.0,Right Center Back,14,AFC Bournemouth,28,"['1959a4b2-855d-460d-865e-b3580e612e74', '64c59f25-8982-48a8-97d6-d76ce97210bc', '88270a1e-fd55-430f-922c-eb2ef63e8400']",39,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:04:39.846,Pass,True
,,,,,,,,,,,,,,,0.764904,,,,,,,,,,,1959a4b2-855d-460d-865e-b3580e612e74,240,,"[48.2, 14.5]",3754173,4,,,,,-1.5509969,,Head,,,"[48.4, 4.4]",,Low Pass,,10.10198,,,,Kieran Gibbs,3528.0,,,,,Recovery,1,Regular Play,Gabriel Armando de Abreu,6746.0,Left Center Back,15,Arsenal,1,"['60840876-4fe7-4174-9a09-e3f8cf58bc98', 'b7901972-05d0-4ec8-b72e-2693bbe6272f']",41,,,,,,,,,,,,,,,,,,Arsenal,1,00:04:41.793,Pass,
,,,,,,,,,,,,,,,0.660571,,,,,,,,,,,cb5e4f8f-ff04-4055-95db-c1ecc15230a6,243,,"[48.6, 4.6]",3754173,4,,,,,0.7173217,,Left Foot,,,"[58.0, 12.8]",,Ground Pass,,12.473973,,,,Calum Chambers,3713.0,,,,,,1,Regular Play,Kieran Gibbs,3528.0,Left Back,15,Arsenal,1,['19cc8419-cdf0-4830-b64e-623943d08063'],43,,,,,,,,,,,,,,,,,,Arsenal,1,00:04:43.702,Pass,
,,,,,,,,,,,,,,,1.168683,,,,,,,,,,,14f04d00-adee-41dc-ad36-f10ee39238c3,246,,"[57.0, 11.7]",3754173,4,,,,,-2.3790913,,Right Foot,,,"[50.3, 5.3]",,Ground Pass,,9.265528,,,,Kieran Gibbs,3528.0,,,,,,1,Regular Play,Calum Chambers,3713.0,Right Center Midfield,15,Arsenal,1,"['2b180d51-5600-41d0-82b0-c91653c49504', 'f5f72874-5632-476d-b433-f8740889db8e']",44,,,,,,,,,,,,,,,,,,Arsenal,1,00:04:44.363,Pass,True
,,,,,,,,,,,,,,,2.020779,,,,,,,,,,,af0b2f48-499e-427d-bf80-e18a2c32970b,249,,"[49.9, 5.5]",3754173,4,,,,,1.9555923,,Left Foot,,,"[36.9, 37.6]",,Low Pass,,34.6325,,,,Per Mertesacker,3475.0,,,,,,1,Regular Play,Kieran Gibbs,3528.0,Left Back,15,Arsenal,1,['163ea50a-62af-4de9-b187-31b3f5ef4277'],46,,,,,,,,,,,,,,,,,,Arsenal,1,00:04:46.943,Pass,
,,,,,,,,,,,,,,,1.331232,,,,,,,,,,,2d02e453-5f98-444b-bf71-0c7a1cc07820,252,,"[48.6, 60.5]",3754173,4,,,,,1.4446048,,Left Foot,,,"[50.3, 73.9]",,Ground Pass,,13.507405,,,,Héctor Bellerín Moruno,3511.0,,,,,,1,Regular Play,Per Mertesacker,3475.0,Right Center Back,15,Arsenal,1,['afe54517-bed8-4d46-bc38-92b473a67665'],53,,,,,,,,,,,,,,,,,,Arsenal,1,00:04:53.009,Pass,
,,,,,,,,,,,,,,,2.06422,,,,,,,,,,,4ace3efc-7318-4795-8c23-d121cb0e4a6b,256,,"[49.5, 74.4]",3754173,4,,,,,-0.1406579,,Right Foot,,,"[72.1, 71.2]",,Ground Pass,,22.825424,,,,Alex Oxlade-Chamberlain,3525.0,,,,,,1,Regular Play,Héctor Bellerín Moruno,3511.0,Right Back,15,Arsenal,1,['9ed81d67-919d-479a-89c2-f2866325376f'],56,,,,,,,,,,,,,,,,,,Arsenal,1,00:04:56.406,Pass,
,,,,,,,,,,,,,,,0.64258,,,,,,,,,,,9cd98471-f76e-4253-8172-c00986292922,265,,"[69.8, 74.4]",3754173,5,,,,,-1.9347752,,Left Foot,,,"[66.6, 66.0]",,Ground Pass,,8.988882,,,,Héctor Bellerín Moruno,3511.0,,,,,,1,Regular Play,Alex Oxlade-Chamberlain,3525.0,Right Wing,15,Arsenal,1,['640920cd-db9d-4646-b32f-db25e1ceab2b'],1,,,,,,,,,,,,,,,,,,Arsenal,1,00:05:01.800,Pass,
,,,,,,,,,,,,,,,3.333468,,,,,,,,,,,7e4fb07e-90a2-45c9-bcc8-50cb062db5fc,269,,"[65.7, 67.5]",3754173,5,,,,,0.09861897,,Right Foot,,,"[94.0, 70.3]",,Ground Pass,,28.438179,,Incomplete,,Alex Oxlade-Chamberlain,3525.0,,,,,,1,Regular Play,Héctor Bellerín Moruno,3511.0,Right Back,15,Arsenal,1,"['484e872c-1ede-4c7d-9563-a1b6d52aa9c2', '58ae030b-e0b6-427e-bb61-0c19a0684c80', 'd4522c25-34e2-4057-9122-3ac1e4f5ab1b']",3,,,,,,,,,,,,,,,,,,Arsenal,1,00:05:03.112,Pass,True
,,,,,,,,,,,,,,,1.384676,,,,,,,,,,,58ae030b-e0b6-427e-bb61-0c19a0684c80,271,,"[26.1, 9.8]",3754173,5,,,,,2.5168102,,Right Foot,,,"[15.7, 17.3]",,Ground Pass,,12.822247,,,,Steve Cook,3341.0,,,,,Recovery,1,Regular Play,Charlie Daniels,3345.0,Left Back,16,AFC Bournemouth,28,"['34e7aed3-c78f-44fb-a0a7-337c2bc22e83', '7e4fb07e-90a2-45c9-bcc8-50cb062db5fc']",6,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:05:06.446,Pass,
,,,,,,,,,,,,,,,2.075282,,,,,,,,,,,e13ef506-06b5-4240-aa9a-152fb0241e8b,273,,"[15.0, 17.1]",3754173,5,,,,,-0.05565278,,Left Foot,,,"[50.9, 15.1]",,Low Pass,,35.955666,,,,Harry Arter,3304.0,,,,,,1,Regular Play,Steve Cook,3341.0,Left Center Back,16,AFC Bournemouth,28,['dd16f29e-ad54-4580-bbf6-1ac47bc1a59f'],7,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:05:07.830,Pass,
,,,,,,,,,,,,,,,4.195504,,,,,,,,,,,73a18435-a705-467d-9047-3aecc2dc5d3f,276,,"[56.1, 15.8]",3754173,5,,,,,-0.079232916,,Left Foot,,,"[102.7, 12.1]",,High Pass,,46.74666,,,,Joshua King,3346.0,,,,,,1,Regular Play,Harry Arter,3304.0,Left Center Midfield,16,AFC Bournemouth,28,['01f6c76a-c7a8-486e-b0da-cd9fb596ad75'],10,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:05:10.906,Pass,
,,,,,,,,,,,,,,,4.170313,,,,,,,,,,,673bd929-4a58-4a54-97f4-95abcd536805,281,,"[6.0, 44.0]",3754173,5,,,,,0.26270595,,Right Foot,,,"[68.1, 60.7]",,High Pass,,64.3063,,Incomplete,,Olivier Giroud,3604.0,,,,,Goal Kick,1,From Goal Kick,Petr Čech,3461.0,Goalkeeper,17,Arsenal,1,"['7b3818e0-ba20-4e69-92e7-0aaed21442a0', '810478d7-52f2-4474-905f-61136539425c']",45,,,,,,,,,,,,,,,,,,Arsenal,1,00:05:45.185,Pass,
,,,,,,,,,,,,,,,3.854583,,,,,,,,,,,0b81afa1-3380-4414-aed6-ee143668e0b5,286,,"[58.7, 59.2]",3754173,5,,,,True,-0.38050637,,,,,"[64.7, 56.8]",,High Pass,,6.462198,,,,Mesut Özil,3496.0,,,,,Recovery,1,From Goal Kick,Calum Chambers,3713.0,Right Center Midfield,17,Arsenal,1,"['77d2530e-b940-4a72-9dc8-ebf521cf55ee', 'e148d5a5-3aa1-45c3-a987-99a66b659680']",52,,,,,,,,,,,,,,,,,,Arsenal,1,00:05:52.073,Pass,True
,,,,,,,,,,,,,,,0.079336,,,,,,,,,,,32ff9fd9-ab57-44a9-b9b8-c6eb60c01c7d,288,,"[64.7, 56.0]",3754173,5,,,,True,1.484058,,,,,"[64.9, 58.3]",,Low Pass,,2.3086793,,Incomplete,,,,,,,,,1,From Goal Kick,Mesut Özil,3496.0,Center Attacking Midfield,17,Arsenal,1,"['4cc77f60-9287-482d-b23b-36929f186fee', 'e6f4eec6-13c7-494e-bbbe-6546c10281a2']",55,,,,,,,,,,,,,,,,,,Arsenal,1,00:05:55.988,Pass,True
,,,,,,,,,,,,,,,0.189816,,,,,,,,,,,ae950b9a-6562-4e1e-b11c-6292ff6d1297,302,,"[54.2, 20.1]",3754173,7,,,,,-1.2924967,,Left Foot,,,"[55.0, 17.3]",,Ground Pass,,2.912044,,Incomplete,,Marc Pugh,3646.0,,,,,,1,Other,Dan Gosling,3343.0,Right Center Midfield,19,AFC Bournemouth,28,"['1844125d-6d96-4891-a2d5-9b73f5abb963', '3990da1b-6bc1-42e8-a97f-beba640edd62', 'a5638447-c700-4f94-975a-c86dc8e412e4']",0,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:07:00.496,Pass,True
,,,,,,,,,,,,,,,0.654873,,,,,,,,,,,32b1f576-996c-4806-8b39-1629e5fa9349,306,,"[50.1, 59.2]",3754173,7,,,,,-1.0335116,,Right Foot,,,"[55.7, 49.8]",,Ground Pass,,10.941664,,,,Aaron Ramsey,3517.0,,,,,Recovery,1,Regular Play,Per Mertesacker,3475.0,Right Center Back,20,Arsenal,1,"['0c9db99e-1d75-45e3-b86a-e310ec26158e', 'd8d7f145-2f30-4e7a-87cc-790967bdd32d']",1,,,,,,,,,,,,,,,,,,Arsenal,1,00:07:01.924,Pass,True
,,,,,,,,,,,,,,,1.459083,,,,,,,,,,,a3a539e8-7a87-4414-8b73-1e3807465f32,308,,"[56.3, 49.1]",3754173,7,,True,,,-2.8654957,,Left Foot,,,"[38.3, 44.0]",,Ground Pass,,18.708553,,,,Gabriel Armando de Abreu,6746.0,,,,,,1,Regular Play,Aaron Ramsey,3517.0,Left Center Midfield,20,Arsenal,1,['4d7fdc7e-8b6c-4855-b491-1d268d8ae52d'],2,,,,,,,,,,,,,,,,,,Arsenal,1,00:07:02.658,Pass,
,,,,,,,,,,,,,,,1.424827,,,,,,,,,,,12cee1a6-0e82-46e0-9996-5f17ea3b881a,312,,"[40.9, 26.0]",3754173,7,,,,,-0.9665583,,Right Foot,,,"[57.4, 2.1]",,Ground Pass,,29.042383,,,,Theo Walcott,3668.0,,,,,,1,Regular Play,Gabriel Armando de Abreu,6746.0,Left Center Back,20,Arsenal,1,['24e1ebdc-7cdb-479f-9ba9-0fb383b383fa'],6,,,,,,,,,,,,,,,,,,Arsenal,1,00:07:06.636,Pass,
